ts norm occ 2   detected    veh count   detected_w3 veh cnt detected_w5 veh cnt
78.15600014 0.09626556017   2.2 0   9   2.2 0   2   2.2 0   2
78.18200016 0.08132780083   1.8 0   9   2.2 0   2   2.2 0   2
78.20900011 0.08285477178   1.9 0   9   1.9 0   2   2.2 0   2
78.26200008 0   0   1   10  1.9 0   2   1.9 0   2
78.28900003 0   0   0   10  0   1   3   1.9 0   2
78.31600022 0   0   0   10  1.9 0   3   1.9 0   2
78.34300017 0.0846473029    1.9 0   10  1.9 0   3   1.9 0   2
78.3690002  0.0132780083    0.3 1   11  1.9 0   3   1.9 0   2
78.398  0.01991701245   0.5 0   11  0.5 1   4   1.9 0   2
78.44900012 0   0   0   11  1.2 0   4   1.2 0   2
78.47600007 0.05145228216   1.2 0   11  1.2 0   4   1.2 0   2
78.50200009 0.05145228216   1.2 0   11  1.2 0   4   1.2 0   2
78.52900004 0.02821576763   0.6 0   11  1.2 0   4   1.2 0   2
78.55600023 0.02987551867   0.7 0   11  0.7 0   4   1.2 0   2
78.58200002 0.03153526971   0.7 0   11  0.7 0   4   1   0   2
78.61200023 0.03153526971   0.7 0   11  1   0   4   1   0   2
78.66300011 0.04315352697   1   0   11  1   0   4   1   0   2
78.69000006 0.03319502075   0.8 0   11  1   0   4   1   0   2
78.71600008 0.03153526971   0.7 0   11  0.8 0   4   1   0   2
78.74300003 0.02987551867   0.7 0   11  0.8 0   4   0.8 0   2
78.76900005 0.03319502075   0.8 0   11  0.8 0   4   0.8 0   2
78.82300019 0.03319502075   0.8 0   11  0.8 0   4   0.8 0   2
78.84900022 0.03319502075   0.8 0   11  0.8 0   4   0.8 0   2
78.87600017 0.01825726141   0.4 0   11  0.8 0   4   0.8 0   2
78.90200019 0.01825726141   0.4 0   11  0.4 0   4   0.8 0   2
78.93000007 0.01659751037   0.4 0   11  0.8 0   4   0.8 0   2
78.95600009 0.03651452282   0.8 0   11  0.8 0   4   0.8 0   2
79.01000023 0.02987551867   0.7 0   11  0.8 0   4   0.8 0   2
79.03600001 0.02489626556   0.6 0   11  0.7 0   4   0.8 0   2
79.0630002  0.02489626556   0.6 0   11  0.6 0   4   0.7 0   2
79.08900023 0.02157676349   0.5 0   11  0.6 0   4   0.6 0   2
79.11600018 0.01991701245   0.5 0   11  0.6 0   4   0.6 0   2
79.14300013 0.02489626556   0.6 0   11  0.6 0   4   0.6 0   2
79.17200017 0.02157676349   0.5 0   11  0.6 0   4   0.8 0   2
79.22200012 0.02323651452   0.5 0   11  0.8 0   4   0.8 0   2
79.25   0.03319502075   0.8 0   11  0.8 0   4   0.8 0   2
79.27600002 0.02987551867   0.7 0   11  0.8 0   4   0.8 0   2
79.30300021 0.03153526971   0.7 0   11  0.7 0   4   0.8 0   2
79.35600019 0   0   0   11  0.8 0   4   0.8 0   2
79.38300014 0.03319502075   0.8 0   11  0.8 0   4   0.8 0   2
79.40900016 0.02489626556   0.6 0   11  0.8 0   4   0.8 0   2
79.43600011 0.03153526971   0.7 0   11  0.8 0   4   0.8 0   2
79.46300006 0.03485477178   0.8 0   11  0.8 0   4   0.8 0   2
79.48900008 0.03485477178   0.8 0   11  0.8 0   4   0.8 0   2
79.54200006 0.02489626556   0.6 0   11  0.8 0   4   0.8 0   2
79.57000017 0.03153526971   0.7 0   11  0.8 0   4   0.8 0   2
79.59700012 0.03651452282   0.8 0   11  0.8 0   4   0.8 0   2
79.62300014 0.03651452282   0.8 0   11  0.8 0   4   0.8 0   2
79.6500001  0.02489626556   0.6 0   11  0.8 0   4   0.8 0   2
79.67600012 0.02821576763   0.6 0   11  0.6 0   4   0.8 0   2
79.73000002 0.01892116183   0.4 0   11  0.6 0   4   0.7 0   2
79.75800014 0   0   0   11  0.7 0   4   0.7 0   2
79.78300023 0.02987551867   0.7 0   11  0.7 0   4   0.7 0   2
79.80900002 0.03153526971   0.7 0   11  0.7 0   4   0.7 0   2
79.8360002  0.02157676349   0.5 0   11  0.7 0   4   0.7 0   2
79.86200023 0.02157676349   0.5 0   11  0.5 0   4   0.7 0   2
79.8920002  0.02370124481   0.5 0   11  0.5 0   4   0.5 0   2
79.91700006 0.01912033195   0.4 0   11  0.5 0   4   0.5 0   2
79.97000003 0.002788381743  0.1 0   11  0.4 0   4   0.5 0   2
79.99600005 0   0   0   11  0.1 0   4   0.4 0   2
80.023  0   0   0   11  0   0   4   0.1 0   2
80.05000019 0   0   0   11  0   0   4   0   0   2
80.07600021 0   0   0   11  0   0   4   0   0   2
80.12900019 0   0   0   11  0   0   4   0   0   2
80.15600014 0   0   0   11  0   0   4   0   0   2
80.18400002 0   0   0   11  0   0   4   0   0   2
80.21000004 0   0   0   11  0   0   4   0   0   2
80.23700023 0   0   0   11  0   0   4   0   0   2
80.2650001  0   0   0   11  0   0   4   0   0   2
80.31600022 0   0   0   11  0   0   4   0   0   2
80.34300017 0   0   0   11  0   0   4   0   0   2
80.37000012 0   0   0   11  0   0   4   0   0   2
80.39600015 0   0   0   11  0   0   4   0   0   2
80.4230001  0   0   0   11  0   0   4   0   0   2
80.45200014 0   0   0   11  0   0   4   0   0   2
80.50400019 0   0   0   11  0   0   4   0   0   2
80.53000021 0   0   0   11  0   0   4   0   0   2
80.55700016 0   0   0   11  0   0   4   0   0   2
80.58300018 0   0   0   11  0   0   4   0   0   2
80.61000013 0   0   0   11  0   0   4   0   0   2
80.66300011 0   0   0   11  0   0   4   0   0   2
80.69000006 0   0   0   11  0   0   4   0   0   2
80.71600008 0   0   0   11  0   0   4   0   0   2
80.74300003 0   0   0   11  0   0   4   0   0   2
80.76900005 0   0   0   11  0   0   4   0   0   2
80.796  0   0   0   11  0   0   4   0   0   2
80.82600021 0   0   0   11  0   0   4   0   0   2
80.87700009 0   0   0   11  0   0   4   0   0   2
80.90300012 0   0   0   11  0   0   4   0   0   2
80.93000007 0   0   0   11  0   0   4   0   0   2
80.95700002 0   0   0   11  0   0   4   0   0   2
80.98300004 0   0   0   11  0   0   4   0   0   2
81.03600001 0   0   0   11  0   0   4   0   0   2
81.0630002  0   0   0   11  0   0   4   0   0   2
81.09000015 0   0   0   11  0   0   4   0   0   2
81.11600018 0   0   0   11  0   0   4   0   0   2
81.14400005 0   0   0   11  0   0   4   0   0   2
81.17000008 0   0   0   11  0   0   4   0   0   2
81.19900012 0   0   0   11  0   0   4   0   0   2
81.25   0   0   0   11  0   0   4   0   0   2
81.27700019 0   0   0   11  0   0   4   0   0   2
81.30300021 0   0   0   11  0   0   4   0   0   2
81.33000016 0   0   0   11  0   0   4   0   0   2
81.35900021 0   0   0   11  0   0   4   0   0   2
81.41000009 0   0   0   11  0   0   4   0   0   2
81.43600011 0   0   0   11  0   0   4   0   0   2
81.46400023 0   0   0   11  0   0   4   0   0   2
81.49000001 0   0   0   11  0   0   4   0   0   2
81.5170002  0   0   0   11  0   0   4   0   0   2
81.54400015 0   0   0   11  0   0   4   0   0   2
81.59700012 0   0   0   11  0   0   4   0.2 0   2
81.62300014 0   0   0   11  0.2 0   4   1.1 0   2
81.6500001  0.01102074689   0.2 0   11  1.1 0   4   1.9 0   2
81.67700005 0.04912863071   1.1 0   11  1.9 0   4   2.5 0   2
81.70300007 0.0846473029    1.9 0   11  2.5 0   4   2.5 0   2
81.73300004 0.1095435685    2.5 0   11  2.5 0   4   2.5 0   2
81.78400016 0.02868049793   0.6 1   12  2.5 0   4   2.5 0   2
81.81000018 0   0   0   12  0.6 1   5   2.5 0   2
81.83700013 0   0   0   12  0   0   5   0.6 1   3
81.86400008 0   0   0   12  0.2 0   5   0.2 0   3
81.8900001  0.008630705394  0.2 0   12  0.2 0   5   0.2 0   3
81.91700006 0   0   0   12  0.2 0   5   0.2 0   3
81.97000003 0   0   0   12  0   0   5   0.4 0   3
81.99700022 0   0   0   12  0.4 0   5   0.4 0   3
82.023  0.0167966805    0.4 0   12  0.4 0   5   0.5 0   3
82.05000019 0.01659751037   0.4 0   12  0.5 0   5   0.5 0   3
82.07700014 0.02323651452   0.5 0   12  0.5 0   5   0.6 0   3
82.10400009 0   0   0   12  0.6 0   5   0.6 0   3
82.13300014 0.02821576763   0.6 0   12  0.6 0   5   0.6 0   3
82.18400002 0.01659751037   0.4 0   12  0.6 0   5   0.6 0   3
82.21000004 0.01991701245   0.5 0   12  0.5 0   5   0.6 0   3
82.23700023 0.02157676349   0.5 0   12  0.5 0   5   0.6 0   3
82.26300001 0.02323651452   0.5 0   12  0.6 0   5   1.4 0   3
82.2900002  0.0265560166    0.6 0   12  1.4 0   5   1.4 0   3
82.34300017 0.06307053942   1.4 0   12  1.4 0   5   1.4 0   3
82.37000012 0.02821576763   0.6 1   13  1.4 0   5   1.4 0   3
82.39700007 0.02821576763   0.6 0   13  1.4 0   5   1.4 0   3
82.42400002 0.06141078838   1.4 0   13  1.4 0   5   1.4 0   3
82.45100021 0.06307053942   1.4 0   13  1.4 0   5   1.4 0   3
82.477  0.02323651452   0.5 1   14  1.4 0   5   1.4 0   3
82.53000021 0.02157676349   0.5 0   14  0.5 1   6   1.4 0   3
82.55700016 0   0   0   14  0.7 0   6   1.2 0   3
82.58400011 0.03153526971   0.7 0   14  1.2 0   6   1.2 0   3
82.61000013 0.0531120332    1.2 0   14  1.2 0   6   1.2 0   3
82.63700008 0.04481327801   1   0   14  1.2 0   6   1.2 0   3
82.66300011 0.03817427386   0.9 0   14  1   0   6   1.2 0   3
82.69000006 0.03485477178   0.8 0   14  0.9 0   6   1   0   3
82.7440002  0   0   1   15  0.8 0   6   1.4 0   3
82.77100015 0   0   0   15  1.4 0   6   1.4 0   3
82.79700017 0.05975103734   1.4 0   15  1.4 0   6   1.6 0   3
82.82400012 0.03817427386   0.9 0   15  1.6 0   6   1.6 0   3
82.85000014 0.07136929461   1.6 0   15  1.6 0   6   1.6 0   3
82.87700009 0.02489626556   0.6 1   16  1.6 0   6   1.6 0   3
82.93000007 0.03319502075   0.8 0   16  0.8 1   7   1.6 0   3
82.95700002 0.03651452282   0.8 0   16  0.8 0   7   0.8 1   4
82.98300004 0.02821576763   0.6 0   16  0.8 0   7   0.8 0   4
83.01100016 0.02987551867   0.7 0   16  0.7 0   7   0.8 0   4
83.03800011 0.02987551867   0.7 0   16  0.8 0   7   0.8 0   4
83.09100008 0.03485477178   0.8 0   16  0.8 0   7   0.8 0   4
83.1170001  0.02018257261   0.5 0   16  0.8 0   7   0.8 0   4
83.14400005 0.01380912863   0.3 0   16  0.5 0   7   0.8 0   4
83.171  0.007900414938  0.2 0   16  0.3 0   7   0.5 0   4
83.19700003 0   0   0   16  0.2 0   7   0.3 0   4
83.22400022 0   0   0   16  0   0   7   0.2 0   4
83.25100017 0   0   0   16  0   0   7   0   0   4
83.30400014 0   0   0   16  0   0   7   0   0   4
83.33100009 0   0   0   16  0   0   7   0   0   4
83.35800004 0   0   0   16  0   0   7   0   0   4
83.38400006 0   0   0   16  0   0   7   0   0   4
83.41100001 0   0   0   16  0   0   7   0   0   4
83.46400023 0   0   0   16  0   0   7   0   0   4
83.49100018 0   0   0   16  0   0   7   0   0   4
83.5170002  0   0   0   16  0   0   7   0   0   4
83.54400015 0   0   0   16  0   0   7   0   0   4
83.57000017 0   0   0   16  0   0   7   0   0   4
83.59700012 0   0   0   16  0   0   7   0   0   4
83.62400007 0   0   0   16  0   0   7   0   0   4
83.67800021 0   0   0   16  0   0   7   0   0   4
83.70400023 0   0   0   16  0   0   7   0   0   4
83.73100019 0   0   0   16  0   0   7   0   0   4
83.75800014 0   0   0   16  0   0   7   0   0   4
83.81100011 0   0   0   16  0   0   7   0   0   4
83.83700013 0   0   0   16  0   0   7   0   0   4
83.86400008 0   0   0   16  0   0   7   0   0   4
83.8900001  0   0   0   16  0   0   7   0   0   4
83.91700006 0   0   0   16  0   0   7   0   0   4
83.94400001 0   0   0   16  0   0   7   0   0   4
83.97100019 0   0   0   16  0   0   7   0   0   4
84.02400017 0   0   0   16  0   0   7   0   0   4
84.05100012 0   0   0   16  0   0   7   0   0   4
84.07800007 0   0   0   16  0   0   7   0   0   4
84.10400009 0   0   0   16  0   0   7   0   0   4
84.13100004 0   0   0   16  0   0   7   0   0   4
84.18400002 0   0   0   16  0   0   7   0   0   4
84.2110002  0   0   0   16  0   0   7   0   0   4
84.23700023 0   0   0   16  0   0   7   0   0   4
84.2650001  0   0   0   16  0   0   7   0   0   4
84.29100013 0   0   0   16  0   0   7   0   0   4
84.31800008 0   0   0   16  0   0   7   0   0   4
84.34500003 0   0   0   16  0   0   7   0   0   4
84.398  0   0   0   16  0   0   7   0   0   4
84.42400002 0   0   0   16  0   0   7   0   0   4
84.45100021 0   0   0   16  0   0   7   0   0   4
84.477  0   0   0   16  0   0   7   0   0   4
84.50400019 0   0   0   16  0   0   7   0   0   4
84.53100014 0   0   0   16  0   0   7   0   0   4
84.58500004 0   0   0   16  0   0   7   0   0   4
84.61100006 0   0   0   16  0   0   7   0.6 0   4
84.63800001 0   0   0   16  0.6 0   7   1.3 0   4
84.6650002  0.02708713693   0.6 0   16  1.3 0   7   1.7 0   4
84.69100022 0.05842323651   1.3 0   16  1.7 0   7   1.7 0   4
84.71800017 0.07468879668   1.7 0   16  1.7 0   7   1.8 0   4
84.77100015 0.07634854772   1.7 0   16  1.8 0   7   1.9 0   4
84.79700017 0.08132780083   1.8 0   16  1.9 0   7   1.9 0   4
84.82400012 0.08298755187   1.9 0   16  1.9 0   7   1.9 0   4
84.85100007 0.05975103734   1.4 0   16  1.9 0   7   1.9 0   4
84.87700009 0.03651452282   0.8 0   16  1.4 0   7   1.9 0   4
84.90500021 0.03817427386   0.9 0   16  0.9 0   7   1.4 0   4
84.95800018 0.04149377593   0.9 0   16  0.9 0   7   0.9 0   4
84.98500013 0.0398340249    0.9 0   16  0.9 0   7   0.9 0   4
85.01100016 0.0398340249    0.9 0   16  0.9 0   7   0.9 0   4
85.03800011 0.03817427386   0.9 0   16  0.9 0   7   0.9 0   4
85.06400013 0.03817427386   0.9 0   16  0.9 0   7   0.9 0   4
85.11800003 0.03485477178   0.8 0   16  0.9 0   7   0.9 0   4
85.14400005 0.03153526971   0.7 0   16  0.8 0   7   0.9 0   4
85.171  0.02821576763   0.6 0   16  0.7 0   7   0.8 0   4
85.19700003 0.02821576763   0.6 0   16  0.6 0   7   0.7 0   4
85.22500014 0.02489626556   0.6 0   16  0.6 0   7   0.9 0   4
85.25200009 0.01991701245   0.5 0   16  0.9 0   7   0.9 0   4
85.30500007 0.03817427386   0.9 0   16  0.9 0   7   0.9 0   4
85.33100009 0.0214439834    0.5 0   16  0.9 0   7   0.9 0   4
85.35800004 0.007435684647  0.2 0   16  0.5 0   7   0.9 0   4
85.38400006 0   0   0   16  0.2 0   7   0.5 0   4
85.41100001 0   0   0   16  0   0   7   0.2 0   4
85.4380002  0   0   0   16  0   0   7   0   0   4
85.49100018 0   0   0   16  0   0   7   0   0   4
85.51800013 0   0   0   16  0   0   7   0   0   4
85.54500008 0   0   0   16  0   0   7   0   0   4
85.57200003 0   0   0   16  0   0   7   0   0   4
85.59800005 0   0   0   16  0   0   7   0   0   4
85.65100002 0   0   0   16  0   0   7   0   0   4
85.67800021 0   0   0   16  0   0   7   0   0   4
85.70500016 0   0   0   16  0   0   7   0   0   4
85.73100019 0   0   0   16  0   0   7   0.1 0   4
85.75800014 0.00132780083   0   0   16  0.1 0   7   0.1 0   4
85.78400016 0.006506224066  0.1 0   16  0.1 0   7   0.1 0   4
85.81100011 0.002257261411  0.1 0   16  0.1 0   7   0.1 0   4
85.86500001 0.004979253112  0.1 0   16  0.1 0   7   0.2 0   4
85.8920002  0.003319502075  0.1 0   16  0.2 0   7   0.4 0   4
85.91800022 0.006639004149  0.2 0   16  0.4 0   7   0.4 0   4
85.94500017 0.01659751037   0.4 0   16  0.4 0   7   0.4 0   4
85.97100019 0.01659751037   0.4 0   16  0.4 0   7   0.4 0   4
86.0250001  0.01161825726   0.3 0   16  0.4 0   7   0.4 0   4
86.05100012 0.01659751037   0.4 0   16  0.4 0   7   0.4 0   4
86.07800007 0.004979253112  0.1 0   16  0.4 0   7   0.4 0   4
86.10400009 0.0132780083    0.3 0   16  0.3 0   7   0.4 0   4
86.13100004 0.008298755187  0.2 0   16  0.3 0   7   0.3 0   4
86.15900016 0.003319502075  0.1 0   16  0.2 0   7   0.3 0   4
86.21200013 0.008298755187  0.2 0   16  0.3 0   7   0.3 0   4
86.23800015 0.0132780083    0.3 0   16  0.3 0   7   0.3 0   4
86.2650001  0.006639004149  0.2 0   16  0.3 0   7   0.3 0   4
86.29200006 0   0   0   16  0.2 0   7   0.3 0   4
86.31800008 0.009958506224  0.2 0   16  0.2 0   7   0.2 0   4
86.34500003 0.008298755187  0.2 0   16  0.2 0   7   0.2 0   4
86.37200022 0   0   0   16  0.2 0   7   0.2 0   4
86.39900017 0   0   0   16  0   0   7   0.2 0   4
86.45100021 0   0   0   16  0.1 0   7   0.1 0   4
86.47900009 0.002987551867  0.1 0   16  0.1 0   7   0.1 0   4
86.50500011 0   0   0   16  0.1 0   7   0.1 0   4
86.53100014 0   0   0   16  0   0   7   1   0   4
86.58400011 0   0   0   16  1   0   7   1   0   4
86.61100006 0.04481327801   1   0   16  1   0   7   1   0   4
86.63700008 0.04481327801   1   0   16  1   0   7   1   0   4
86.66400003 0.04315352697   1   0   16  1   0   7   1   0   4
86.69100022 0.0398340249    0.9 0   16  1   0   7   1   0   4
86.74500012 0.03319502075   0.8 0   16  0.9 0   7   1   0   4
86.77100015 0.02987551867   0.7 0   16  0.8 0   7   0.9 0   4
86.7980001  0.02489626556   0.6 0   16  0.7 0   7   0.9 0   4
86.82400012 0.01991701245   0.5 0   16  0.9 0   7   0.9 0   4
86.85100007 0.0398340249    0.9 0   16  0.9 0   7   0.9 0   4
86.87800002 0.03319502075   0.8 0   16  0.9 0   7   0.9 0   4
86.90500021 0.01526970954   0.3 0   16  0.8 0   7   0.9 0   4
86.95700002 0.01354356846   0.3 0   16  0.3 0   7   0.8 0   4
86.98400021 0.01208298755   0.3 0   16  0.3 0   7   0.3 0   4
87.01100016 0.001593360996  0   0   16  0.3 0   7   0.3 0   4
87.03800011 0   0   0   16  0   0   7   0.3 0   4
87.06500006 0   0   0   16  0   0   7   0   0   4
87.11800003 0   0   0   16  0   0   7   0   0   4
87.14400005 0   0   0   16  0   0   7   0   0   4
87.171  0   0   0   16  0   0   7   0   0   4
87.19800019 0   0   0   16  0   0   7   0.1 0   4
87.22400022 0.0003319502075 0   0   16  0.1 0   7   0.1 0   4
87.25100017 0.005112033195  0.1 0   16  0.1 0   7   0.4 0   4
87.30400014 0.00132780083   0   0   16  0.4 0   7   0.4 0   4
87.33100009 0.01659751037   0.4 0   16  0.4 0   7   0.4 0   4
87.35800004 0.003319502075  0.1 0   16  0.4 0   7   0.4 0   4
87.38500023 0.001858921162  0   0   16  0.1 0   7   0.4 0   4
87.41100001 0.0009958506224 0   0   16  0   0   7   0.1 0   4
87.46500015 0   0   0   16  0   0   7   0   0   4
87.49100018 0   0   0   16  0   0   7   0.1 0   4
87.51800013 0.001062240664  0   0   16  0.1 0   7   0.1 0   4
87.54400015 0.003717842324  0.1 0   16  0.1 0   7   0.1 0   4
87.5710001  0.002257261411  0.1 0   16  0.1 0   7   0.1 0   4
87.59700012 0.003319502075  0.1 0   16  0.1 0   7   0.1 0   4
87.625  0.003319502075  0.1 0   16  0.1 0   7   0.1 0   4
87.67800021 0.002788381743  0.1 0   16  0.1 0   7   0.1 0   4
87.70500016 0.001593360996  0   0   16  0.1 0   7   0.1 0   4
87.73100019 0.000398340249  0   0   16  0   0   7   0.1 0   4
87.75700021 0   0   0   16  0   0   7   0   0   4
87.78300023 0   0   0   16  0   0   7   0   0   4
87.83700013 0   0   0   16  0   0   7   0   0   4
87.86300015 0   0   0   16  0   0   7   0   0   4
87.8900001  0   0   0   16  0   0   7   0   0   4
87.91600013 0   0   0   16  0   0   7   0   0   4
87.94400001 0   0   0   16  0   0   7   0   0   4
87.97200012 0   0   0   16  0   0   7   0   0   4
87.99800014 0   0   0   16  0   0   7   0   0   4
88.04900002 0   0   0   16  0   0   7   0   0   4
88.07600021 0   0   0   16  0   0   7   0   0   4
88.102  0   0   0   16  0   0   7   0   0   4
88.12900019 0   0   0   16  0   0   7   0   0   4
88.15900016 0   0   0   16  0   0   7   0   0   4
88.18500018 0   0   0   16  0   0   7   0   0   4
88.23500013 0   0   0   16  0   0   7   0   0   4
88.26300001 0   0   0   16  0   0   7   0   0   4
88.2900002  0   0   0   16  0   0   7   0   0   4
88.31600022 0   0   0   16  0   0   7   0   0   4
88.34600019 0   0   0   16  0   0   7   0   0   4
88.39600015 0   0   0   16  0   0   7   0   0   4
88.4230001  0   0   0   16  0   0   7   0   0   4
88.44900012 0   0   0   16  0   0   7   0   0   4
88.47600007 0   0   0   16  0   0   7   0   0   4
88.50200009 0   0   0   16  0   0   7   0   0   4
88.52900004 0   0   0   16  0   0   7   0   0   4
88.55900002 0   0   0   16  0   0   7   0.2 0   4
88.61000013 0.000265560166  0   0   16  0.2 0   7   0.3 0   4
88.63600016 0.01075518672   0.2 0   16  0.3 0   7   0.3 0   4
88.66300011 0.0132780083    0.3 0   16  0.3 0   7   0.4 0   4
88.68900013 0.009958506224  0.2 0   16  0.4 0   7   0.4 0   4
88.71600008 0.01825726141   0.4 0   16  0.4 0   7   0.4 0   4
88.76900005 0.009958506224  0.2 0   16  0.4 0   7   0.4 0   4
88.796  0.01825726141   0.4 0   16  0.4 0   7   0.4 0   4
88.82200003 0.008298755187  0.2 0   16  0.4 0   7   0.4 0   4
88.84900022 0.01659751037   0.4 0   16  0.4 0   7   0.4 0   4
88.87700009 0.009958506224  0.2 0   16  0.4 0   7   0.4 0   4
88.90300012 0.0132780083    0.3 0   16  0.3 0   7   0.4 0   4
88.95600009 0.009958506224  0.2 0   16  0.3 0   7   0.3 0   4
88.98300004 0.01493775934   0.3 0   16  0.3 0   7   0.4 0   4
